@2022-02-27 Sunday 17:36:29 [logger.py -- write]68 : INFO - epoch: 73, lr: 0.001000, eval_train: 0.992143, eval_validate: 0.715000, train_avg_loss: 0.025126, validate_avg_loss: 1.478498, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 17:41:14 [logger.py -- write]68 : INFO - epoch: 74, lr: 0.001000, eval_train: 0.992143, eval_validate: 0.720000, train_avg_loss: 0.023214, validate_avg_loss: 1.573557, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 17:46:04 [logger.py -- write]68 : INFO - epoch: 75, lr: 0.001000, eval_train: 0.997857, eval_validate: 0.740000, train_avg_loss: 0.007876, validate_avg_loss: 1.599634, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 17:50:47 [logger.py -- write]68 : INFO - epoch: 76, lr: 0.001000, eval_train: 0.997857, eval_validate: 0.695000, train_avg_loss: 0.004995, validate_avg_loss: 1.669652, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 17:55:37 [logger.py -- write]68 : INFO - epoch: 77, lr: 0.001000, eval_train: 0.996429, eval_validate: 0.685000, train_avg_loss: 0.009923, validate_avg_loss: 1.929964, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 18:00:27 [logger.py -- write]68 : INFO - epoch: 78, lr: 0.001000, eval_train: 0.984286, eval_validate: 0.730000, train_avg_loss: 0.039138, validate_avg_loss: 1.429961, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 18:05:16 [logger.py -- write]68 : INFO - epoch: 79, lr: 0.001000, eval_train: 0.977857, eval_validate: 0.670000, train_avg_loss: 0.059074, validate_avg_loss: 2.166460, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 18:10:06 [logger.py -- write]68 : INFO - epoch: 80, lr: 0.001000, eval_train: 0.987857, eval_validate: 0.715000, train_avg_loss: 0.033724, validate_avg_loss: 1.855574, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 18:14:55 [logger.py -- write]68 : INFO - epoch: 81, lr: 0.001000, eval_train: 0.965000, eval_validate: 0.725000, train_avg_loss: 0.104609, validate_avg_loss: 1.030869, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 18:19:41 [logger.py -- write]68 : INFO - epoch: 82, lr: 0.001000, eval_train: 0.991429, eval_validate: 0.720000, train_avg_loss: 0.028149, validate_avg_loss: 1.347303, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 18:24:30 [logger.py -- write]68 : INFO - epoch: 83, lr: 0.001000, eval_train: 0.994286, eval_validate: 0.625000, train_avg_loss: 0.017150, validate_avg_loss: 2.101330, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 18:29:19 [logger.py -- write]68 : INFO - epoch: 84, lr: 0.001000, eval_train: 0.990714, eval_validate: 0.695000, train_avg_loss: 0.027309, validate_avg_loss: 1.568391, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 18:34:07 [logger.py -- write]68 : INFO - epoch: 85, lr: 0.001000, eval_train: 0.998571, eval_validate: 0.755000, train_avg_loss: 0.006934, validate_avg_loss: 1.420333, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 18:38:55 [logger.py -- write]68 : INFO - epoch: 86, lr: 0.001000, eval_train: 0.999286, eval_validate: 0.760000, train_avg_loss: 0.002897, validate_avg_loss: 1.411475, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 18:43:47 [logger.py -- write]68 : INFO - epoch: 87, lr: 0.001000, eval_train: 1.000000, eval_validate: 0.765000, train_avg_loss: 0.001057, validate_avg_loss: 1.520367, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 18:48:36 [logger.py -- write]68 : INFO - epoch: 88, lr: 0.001000, eval_train: 1.000000, eval_validate: 0.740000, train_avg_loss: 0.000884, validate_avg_loss: 1.608361, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 18:53:21 [logger.py -- write]68 : INFO - epoch: 89, lr: 0.001000, eval_train: 1.000000, eval_validate: 0.740000, train_avg_loss: 0.001334, validate_avg_loss: 1.680656, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 18:58:08 [logger.py -- write]68 : INFO - epoch: 90, lr: 0.001000, eval_train: 0.984286, eval_validate: 0.725000, train_avg_loss: 0.052876, validate_avg_loss: 1.473221, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 19:02:58 [logger.py -- write]68 : INFO - epoch: 91, lr: 0.001000, eval_train: 0.970000, eval_validate: 0.755000, train_avg_loss: 0.088144, validate_avg_loss: 0.996334, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 19:07:38 [logger.py -- write]68 : INFO - epoch: 92, lr: 0.001000, eval_train: 0.993571, eval_validate: 0.770000, train_avg_loss: 0.019340, validate_avg_loss: 1.200153, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 19:12:27 [logger.py -- write]68 : INFO - epoch: 93, lr: 0.001000, eval_train: 0.995000, eval_validate: 0.755000, train_avg_loss: 0.011834, validate_avg_loss: 1.316422, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 19:17:18 [logger.py -- write]68 : INFO - epoch: 94, lr: 0.001000, eval_train: 0.992857, eval_validate: 0.690000, train_avg_loss: 0.020815, validate_avg_loss: 1.977906, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 19:22:06 [logger.py -- write]68 : INFO - epoch: 95, lr: 0.001000, eval_train: 0.995714, eval_validate: 0.735000, train_avg_loss: 0.013999, validate_avg_loss: 1.482585, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 19:26:51 [logger.py -- write]68 : INFO - epoch: 96, lr: 0.001000, eval_train: 1.000000, eval_validate: 0.730000, train_avg_loss: 0.002222, validate_avg_loss: 1.624011, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 19:31:36 [logger.py -- write]68 : INFO - epoch: 97, lr: 0.001000, eval_train: 1.000000, eval_validate: 0.730000, train_avg_loss: 0.001412, validate_avg_loss: 1.841976, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 19:36:23 [logger.py -- write]68 : INFO - epoch: 98, lr: 0.001000, eval_train: 1.000000, eval_validate: 0.725000, train_avg_loss: 0.000661, validate_avg_loss: 1.757852, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 19:41:05 [logger.py -- write]68 : INFO - epoch: 99, lr: 0.001000, eval_train: 1.000000, eval_validate: 0.730000, train_avg_loss: 0.000342, validate_avg_loss: 1.881008, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-27 Sunday 19:45:54 [logger.py -- write]68 : INFO - epoch: 100, lr: 0.001000, eval_train: 0.999286, eval_validate: 0.735000, train_avg_loss: 0.003346, validate_avg_loss: 1.946135, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 12:59:30 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.001000, eval_train: 0.587857, eval_validate: 0.860000, train_avg_loss: 0.726464, validate_avg_loss: 0.468637, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 13:09:06 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.001000, eval_train: 0.554286, eval_validate: 0.185000, train_avg_loss: 0.723515, validate_avg_loss: 1.964529, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 13:14:06 [logger.py -- write]68 : INFO - epoch: 2, lr: 0.001000, eval_train: 0.591429, eval_validate: 0.770000, train_avg_loss: 0.668586, validate_avg_loss: 0.556499, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 13:19:05 [logger.py -- write]68 : INFO - epoch: 3, lr: 0.001000, eval_train: 0.620000, eval_validate: 0.880000, train_avg_loss: 0.642757, validate_avg_loss: 0.439880, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 13:24:07 [logger.py -- write]68 : INFO - epoch: 4, lr: 0.001000, eval_train: 0.680714, eval_validate: 0.840000, train_avg_loss: 0.611395, validate_avg_loss: 0.452228, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 13:31:09 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.001000, eval_train: 0.567143, eval_validate: 0.560000, train_avg_loss: 0.750433, validate_avg_loss: 0.669576, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 13:36:03 [logger.py -- write]68 : INFO - epoch: 2, lr: 0.001000, eval_train: 0.617857, eval_validate: 0.850000, train_avg_loss: 0.659697, validate_avg_loss: 0.459205, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 13:40:55 [logger.py -- write]68 : INFO - epoch: 3, lr: 0.001000, eval_train: 0.627143, eval_validate: 0.860000, train_avg_loss: 0.652607, validate_avg_loss: 0.447415, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 13:45:49 [logger.py -- write]68 : INFO - epoch: 4, lr: 0.001000, eval_train: 0.653571, eval_validate: 0.755000, train_avg_loss: 0.630052, validate_avg_loss: 0.680453, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 13:50:44 [logger.py -- write]68 : INFO - epoch: 5, lr: 0.001000, eval_train: 0.695000, eval_validate: 0.695000, train_avg_loss: 0.590305, validate_avg_loss: 0.587645, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 13:55:46 [logger.py -- write]68 : INFO - epoch: 6, lr: 0.001000, eval_train: 0.682143, eval_validate: 0.850000, train_avg_loss: 0.607872, validate_avg_loss: 0.402022, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 14:00:44 [logger.py -- write]68 : INFO - epoch: 7, lr: 0.001000, eval_train: 0.670714, eval_validate: 0.650000, train_avg_loss: 0.599935, validate_avg_loss: 0.708925, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 14:05:42 [logger.py -- write]68 : INFO - epoch: 8, lr: 0.001000, eval_train: 0.689286, eval_validate: 0.705000, train_avg_loss: 0.584295, validate_avg_loss: 0.576424, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 14:10:44 [logger.py -- write]68 : INFO - epoch: 9, lr: 0.001000, eval_train: 0.705714, eval_validate: 0.745000, train_avg_loss: 0.578943, validate_avg_loss: 0.551302, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 14:15:46 [logger.py -- write]68 : INFO - epoch: 10, lr: 0.001000, eval_train: 0.711429, eval_validate: 0.825000, train_avg_loss: 0.573097, validate_avg_loss: 0.897129, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 15:21:01 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.001000, eval_train: 0.531250, eval_validate: 0.140000, train_avg_loss: 0.704424, validate_avg_loss: 5.197128, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 15:31:21 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.000100, eval_train: 0.655000, eval_validate: 0.555000, train_avg_loss: 0.604133, validate_avg_loss: 0.831944, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 15:48:01 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.000100, eval_train: 0.697143, eval_validate: 0.725000, train_avg_loss: 0.572414, validate_avg_loss: 0.611252, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 15:53:02 [logger.py -- write]68 : INFO - epoch: 2, lr: 0.000100, eval_train: 0.732857, eval_validate: 0.855000, train_avg_loss: 0.540873, validate_avg_loss: 0.352737, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 15:58:02 [logger.py -- write]68 : INFO - epoch: 3, lr: 0.000100, eval_train: 0.780000, eval_validate: 0.640000, train_avg_loss: 0.464670, validate_avg_loss: 0.776738, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 16:02:59 [logger.py -- write]68 : INFO - epoch: 4, lr: 0.000100, eval_train: 0.824286, eval_validate: 0.730000, train_avg_loss: 0.399705, validate_avg_loss: 0.585930, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 16:07:54 [logger.py -- write]68 : INFO - epoch: 5, lr: 0.000100, eval_train: 0.842857, eval_validate: 0.780000, train_avg_loss: 0.349238, validate_avg_loss: 0.537009, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 16:12:50 [logger.py -- write]68 : INFO - epoch: 6, lr: 0.000100, eval_train: 0.853571, eval_validate: 0.765000, train_avg_loss: 0.322716, validate_avg_loss: 0.533434, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 16:17:51 [logger.py -- write]68 : INFO - epoch: 7, lr: 0.000100, eval_train: 0.886429, eval_validate: 0.860000, train_avg_loss: 0.270949, validate_avg_loss: 0.403507, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 16:22:47 [logger.py -- write]68 : INFO - epoch: 8, lr: 0.000100, eval_train: 0.895714, eval_validate: 0.780000, train_avg_loss: 0.241927, validate_avg_loss: 0.515939, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 16:27:49 [logger.py -- write]68 : INFO - epoch: 9, lr: 0.000100, eval_train: 0.932143, eval_validate: 0.570000, train_avg_loss: 0.178466, validate_avg_loss: 1.053032, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 17:34:11 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.000100, eval_train: 0.649286, eval_validate: 0.790000, train_avg_loss: 0.630803, validate_avg_loss: 0.486509, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 17:39:00 [logger.py -- write]68 : INFO - epoch: 2, lr: 0.000100, eval_train: 0.748571, eval_validate: 0.755000, train_avg_loss: 0.514292, validate_avg_loss: 0.503036, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 17:46:43 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.000100, eval_train: 0.676429, eval_validate: 0.830000, train_avg_loss: 0.580583, validate_avg_loss: 0.408616, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 17:51:32 [logger.py -- write]68 : INFO - epoch: 2, lr: 0.000100, eval_train: 0.747857, eval_validate: 0.765000, train_avg_loss: 0.515301, validate_avg_loss: 0.488124, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 17:56:23 [logger.py -- write]68 : INFO - epoch: 3, lr: 0.000100, eval_train: 0.792143, eval_validate: 0.750000, train_avg_loss: 0.431436, validate_avg_loss: 0.564932, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 18:01:13 [logger.py -- write]68 : INFO - epoch: 4, lr: 0.000100, eval_train: 0.809286, eval_validate: 0.750000, train_avg_loss: 0.406654, validate_avg_loss: 0.465567, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 18:06:05 [logger.py -- write]68 : INFO - epoch: 5, lr: 0.000100, eval_train: 0.822857, eval_validate: 0.865000, train_avg_loss: 0.384838, validate_avg_loss: 0.380659, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-28 Monday 18:13:40 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.000100, eval_train: 0.652857, eval_validate: 0.690000, train_avg_loss: 0.615701, validate_avg_loss: 0.558004, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
